timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:28:44.147, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.71 W
2024/04/24 21:28:45.148, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 234.96 W
2024/04/24 21:28:46.148, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 235.16 W
2024/04/24 21:28:47.149, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 234.07 W
2024/04/24 21:28:48.150, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.38 W
2024/04/24 21:28:49.150, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.79 W
2024/04/24 21:28:50.151, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 235.16 W
2024/04/24 21:28:51.151, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 234.81 W
2024/04/24 21:28:52.152, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 234.72 W
2024/04/24 21:28:53.153, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 53 %, 100 %, 236.47 W
2024/04/24 21:28:54.154, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.99 W
2024/04/24 21:28:55.155, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 235.06 W
2024/04/24 21:28:56.155, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.70 W
2024/04/24 21:28:57.156, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 235.17 W
2024/04/24 21:28:58.156, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 234.91 W
2024/04/24 21:28:59.157, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 235.43 W
2024/04/24 21:29:00.157, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 236.40 W
2024/04/24 21:29:01.158, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 235.71 W
2024/04/24 21:29:02.159, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.89 W
2024/04/24 21:29:03.159, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.82 W
2024/04/24 21:29:04.160, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.50 W
2024/04/24 21:29:05.160, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 53 %, 100 %, 234.63 W
2024/04/24 21:29:06.161, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 234.69 W
2024/04/24 21:29:07.162, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 235.85 W
