timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:13:33.523, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.63 W
2024/04/24 21:13:34.524, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.17 W
2024/04/24 21:13:35.524, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.92 W
2024/04/24 21:13:36.525, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.38 W
2024/04/24 21:13:37.526, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.41 W
2024/04/24 21:13:38.526, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.27 W
2024/04/24 21:13:39.527, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 306.32 W
2024/04/24 21:13:40.527, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.15 W
2024/04/24 21:13:41.528, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.14 W
2024/04/24 21:13:42.529, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.60 W
2024/04/24 21:13:43.529, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.31 W
2024/04/24 21:13:44.530, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.14 W
2024/04/24 21:13:45.530, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.36 W
2024/04/24 21:13:46.531, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.21 W
2024/04/24 21:13:47.532, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.38 W
2024/04/24 21:13:48.532, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 308.92 W
2024/04/24 21:13:49.533, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.22 W
2024/04/24 21:13:50.534, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.79 W
2024/04/24 21:13:51.535, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.59 W
2024/04/24 21:13:52.536, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.40 W
2024/04/24 21:13:53.537, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.21 W
2024/04/24 21:13:54.537, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.73 W
2024/04/24 21:13:55.538, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.59 W
