timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:42:16.054, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 36 %, 60 %, 194.01 W
2024/04/24 20:42:17.054, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 36 %, 60 %, 194.14 W
2024/04/24 20:42:18.055, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 36 %, 60 %, 193.58 W
2024/04/24 20:42:19.055, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.93 W
2024/04/24 20:42:20.056, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.09 W
2024/04/24 20:42:21.056, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.99 W
2024/04/24 20:42:22.057, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 60 %, 193.91 W
2024/04/24 20:42:23.057, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 60 %, 193.76 W
2024/04/24 20:42:24.058, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.70 W
2024/04/24 20:42:25.059, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.78 W
2024/04/24 20:42:26.059, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.06 W
2024/04/24 20:42:27.060, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.99 W
2024/04/24 20:42:28.061, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.66 W
2024/04/24 20:42:29.061, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.86 W
2024/04/24 20:42:30.062, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.79 W
2024/04/24 20:42:31.063, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.80 W
2024/04/24 20:42:32.064, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.41 W
2024/04/24 20:42:33.064, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.68 W
2024/04/24 20:42:34.065, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.69 W
2024/04/24 20:42:35.065, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.74 W
2024/04/24 20:42:36.066, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.98 W
2024/04/24 20:42:37.066, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 36 %, 60 %, 194.00 W
2024/04/24 20:42:38.067, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.88 W
2024/04/24 20:42:39.067, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.59 W
2024/04/24 20:42:40.068, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.36 W
2024/04/24 20:42:41.068, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.76 W
2024/04/24 20:42:42.069, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.71 W
2024/04/24 20:42:43.069, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.28 W
2024/04/24 20:42:44.070, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.09 W
2024/04/24 20:42:45.070, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.98 W
2024/04/24 20:42:46.071, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.75 W
2024/04/24 20:42:47.072, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.80 W
2024/04/24 20:42:48.072, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.11 W
2024/04/24 20:42:49.073, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.52 W
2024/04/24 20:42:50.074, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.17 W
2024/04/24 20:42:51.075, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.12 W
2024/04/24 20:42:52.076, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.53 W
2024/04/24 20:42:53.076, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.32 W
2024/04/24 20:42:54.077, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.71 W
2024/04/24 20:42:55.077, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.78 W
2024/04/24 20:42:56.078, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.90 W
2024/04/24 20:42:57.078, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.61 W
2024/04/24 20:42:58.079, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.74 W
2024/04/24 20:42:59.079, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.53 W
2024/04/24 20:43:00.080, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.58 W
2024/04/24 20:43:01.081, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.65 W
2024/04/24 20:43:02.081, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.97 W
2024/04/24 20:43:03.082, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.02 W
2024/04/24 20:43:04.082, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.39 W
2024/04/24 20:43:05.083, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.98 W
2024/04/24 20:43:06.083, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.79 W
2024/04/24 20:43:07.084, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.65 W
2024/04/24 20:43:08.084, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.45 W
2024/04/24 20:43:09.085, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.86 W
2024/04/24 20:43:10.085, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.47 W
2024/04/24 20:43:11.086, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.76 W
2024/04/24 20:43:12.087, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.73 W
2024/04/24 20:43:13.088, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.57 W
2024/04/24 20:43:14.089, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.92 W
2024/04/24 20:43:15.089, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.87 W
2024/04/24 20:43:16.090, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.45 W
2024/04/24 20:43:17.090, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.46 W
2024/04/24 20:43:18.091, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.99 W
2024/04/24 20:43:19.092, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.02 W
2024/04/24 20:43:20.092, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.87 W
2024/04/24 20:43:21.093, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.20 W
2024/04/24 20:43:22.093, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.37 W
2024/04/24 20:43:23.094, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.60 W
2024/04/24 20:43:24.094, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.45 W
2024/04/24 20:43:25.095, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.44 W
2024/04/24 20:43:26.096, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.58 W
2024/04/24 20:43:27.096, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.23 W
2024/04/24 20:43:28.097, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.90 W
2024/04/24 20:43:29.097, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.04 W
2024/04/24 20:43:30.098, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.95 W
2024/04/24 20:43:31.098, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.00 W
2024/04/24 20:43:32.099, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.94 W
2024/04/24 20:43:33.100, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.81 W
2024/04/24 20:43:34.100, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.49 W
2024/04/24 20:43:35.101, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.40 W
2024/04/24 20:43:36.102, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.85 W
2024/04/24 20:43:37.103, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.69 W
2024/04/24 20:43:38.104, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.71 W
2024/04/24 20:43:39.104, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.45 W
2024/04/24 20:43:40.105, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.70 W
2024/04/24 20:43:41.105, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.01 W
2024/04/24 20:43:42.106, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.15 W
2024/04/24 20:43:43.106, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.84 W
2024/04/24 20:43:44.107, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.30 W
2024/04/24 20:43:45.107, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.40 W
2024/04/24 20:43:46.108, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.41 W
2024/04/24 20:43:47.108, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.33 W
2024/04/24 20:43:48.109, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.35 W
2024/04/24 20:43:49.109, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.50 W
2024/04/24 20:43:50.110, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.25 W
2024/04/24 20:43:51.111, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.11 W
2024/04/24 20:43:52.111, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.93 W
2024/04/24 20:43:53.112, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.82 W
2024/04/24 20:43:54.112, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 192.76 W
2024/04/24 20:43:55.113, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.32 W
2024/04/24 20:43:56.114, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.27 W
2024/04/24 20:43:57.115, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 36 %, 60 %, 192.99 W
2024/04/24 20:43:58.116, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.35 W
2024/04/24 20:43:59.116, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.40 W
2024/04/24 20:44:00.117, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.40 W
2024/04/24 20:44:01.117, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.30 W
2024/04/24 20:44:02.118, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.32 W
2024/04/24 20:44:03.118, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.18 W
2024/04/24 20:44:04.119, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.65 W
2024/04/24 20:44:05.120, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.83 W
2024/04/24 20:44:06.120, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.68 W
2024/04/24 20:44:07.121, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.81 W
2024/04/24 20:44:08.121, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.88 W
2024/04/24 20:44:09.122, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.49 W
2024/04/24 20:44:10.122, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.40 W
2024/04/24 20:44:11.123, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.51 W
2024/04/24 20:44:12.123, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.74 W
2024/04/24 20:44:13.124, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.96 W
2024/04/24 20:44:14.125, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 193.86 W
2024/04/24 20:44:15.125, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.78 W
2024/04/24 20:44:16.126, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.63 W
2024/04/24 20:44:17.131, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.68 W
2024/04/24 20:44:18.132, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.56 W
2024/04/24 20:44:19.132, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.55 W
2024/04/24 20:44:20.133, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.55 W
2024/04/24 20:44:21.133, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.70 W
2024/04/24 20:44:22.134, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.51 W
2024/04/24 20:44:23.134, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.72 W
2024/04/24 20:44:24.135, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.81 W
2024/04/24 20:44:25.135, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.74 W
2024/04/24 20:44:26.135, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.71 W
2024/04/24 20:44:27.136, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.73 W
2024/04/24 20:44:28.136, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22402 MiB, 1815 MiB, 37 %, 61 %, 194.57 W
2024/04/24 20:44:29.137, NVIDIA GeForce RTX 4090, P0, 57, 24564 MiB, 24186 MiB, 30 MiB, 0 %, 0 %, 113.35 W
