timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:58:23.810, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.12 W
2024/04/24 20:58:24.811, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.02 W
2024/04/24 20:58:25.812, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.09 W
2024/04/24 20:58:26.812, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.73 W
2024/04/24 20:58:27.813, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.92 W
2024/04/24 20:58:28.813, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.29 W
2024/04/24 20:58:29.814, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.33 W
2024/04/24 20:58:30.814, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.04 W
2024/04/24 20:58:31.815, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.11 W
2024/04/24 20:58:32.815, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.05 W
2024/04/24 20:58:33.816, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.31 W
2024/04/24 20:58:34.817, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.98 W
2024/04/24 20:58:35.817, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.79 W
2024/04/24 20:58:36.818, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.94 W
2024/04/24 20:58:37.819, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.74 W
2024/04/24 20:58:38.820, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.74 W
2024/04/24 20:58:39.821, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.59 W
2024/04/24 20:58:40.822, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.60 W
2024/04/24 20:58:41.822, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.96 W
2024/04/24 20:58:42.823, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.67 W
2024/04/24 20:58:43.823, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.90 W
2024/04/24 20:58:44.824, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.01 W
2024/04/24 20:58:45.824, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.94 W
2024/04/24 20:58:46.825, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.59 W
2024/04/24 20:58:47.825, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.49 W
2024/04/24 20:58:48.826, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.84 W
2024/04/24 20:58:49.827, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.70 W
2024/04/24 20:58:50.827, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.91 W
2024/04/24 20:58:51.828, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.88 W
2024/04/24 20:58:52.828, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.44 W
2024/04/24 20:58:53.829, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.08 W
2024/04/24 20:58:54.829, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.51 W
2024/04/24 20:58:55.830, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.56 W
2024/04/24 20:58:56.831, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.96 W
2024/04/24 20:58:57.832, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 66 %, 99 %, 261.92 W
2024/04/24 20:58:58.832, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.08 W
2024/04/24 20:58:59.833, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.18 W
2024/04/24 20:59:00.834, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.42 W
2024/04/24 20:59:01.835, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.35 W
2024/04/24 20:59:02.835, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.49 W
2024/04/24 20:59:03.836, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 262.18 W
2024/04/24 20:59:04.836, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.65 W
2024/04/24 20:59:05.837, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.85 W
2024/04/24 20:59:06.838, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 262.00 W
2024/04/24 20:59:07.838, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.96 W
2024/04/24 20:59:08.857, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.61 W
2024/04/24 20:59:09.858, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.32 W
2024/04/24 20:59:10.858, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.06 W
2024/04/24 20:59:11.859, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.34 W
2024/04/24 20:59:12.859, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.61 W
2024/04/24 20:59:13.860, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.83 W
2024/04/24 20:59:14.860, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.54 W
2024/04/24 20:59:15.861, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.47 W
2024/04/24 20:59:16.861, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.58 W
2024/04/24 20:59:17.862, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.56 W
2024/04/24 20:59:18.862, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.67 W
2024/04/24 20:59:19.863, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.98 W
2024/04/24 20:59:20.864, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.69 W
2024/04/24 20:59:21.865, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 66 %, 99 %, 261.55 W
2024/04/24 20:59:22.865, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.58 W
2024/04/24 20:59:23.866, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.40 W
2024/04/24 20:59:24.867, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.53 W
2024/04/24 20:59:25.868, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.22 W
2024/04/24 20:59:26.868, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 260.87 W
2024/04/24 20:59:27.869, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.24 W
2024/04/24 20:59:28.869, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.76 W
2024/04/24 20:59:29.870, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 66 %, 99 %, 261.70 W
2024/04/24 20:59:30.870, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.30 W
2024/04/24 20:59:31.871, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.24 W
2024/04/24 20:59:32.871, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 260.96 W
2024/04/24 20:59:33.872, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.06 W
2024/04/24 20:59:34.873, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.27 W
2024/04/24 20:59:35.873, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 260.99 W
2024/04/24 20:59:36.874, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.45 W
2024/04/24 20:59:37.874, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.30 W
2024/04/24 20:59:38.875, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.34 W
2024/04/24 20:59:39.908, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.49 W
2024/04/24 20:59:40.908, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.81 W
2024/04/24 20:59:41.909, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.52 W
2024/04/24 20:59:42.910, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.85 W
2024/04/24 20:59:43.910, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.38 W
2024/04/24 20:59:44.911, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.08 W
2024/04/24 20:59:45.911, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.51 W
2024/04/24 20:59:46.912, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.46 W
2024/04/24 20:59:47.912, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.50 W
2024/04/24 20:59:48.913, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.48 W
2024/04/24 20:59:49.914, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.76 W
2024/04/24 20:59:50.914, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.34 W
2024/04/24 20:59:51.915, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.05 W
2024/04/24 20:59:52.916, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.25 W
2024/04/24 20:59:53.917, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.15 W
2024/04/24 20:59:54.917, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.13 W
2024/04/24 20:59:55.918, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 260.74 W
2024/04/24 20:59:56.919, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.30 W
2024/04/24 20:59:57.919, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.19 W
2024/04/24 20:59:58.920, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.09 W
2024/04/24 20:59:59.920, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.14 W
2024/04/24 21:00:00.921, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.45 W
2024/04/24 21:00:01.921, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.61 W
2024/04/24 21:00:02.922, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.62 W
2024/04/24 21:00:03.922, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.54 W
2024/04/24 21:00:04.923, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.50 W
2024/04/24 21:00:05.924, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.53 W
2024/04/24 21:00:06.924, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.54 W
2024/04/24 21:00:07.925, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.36 W
2024/04/24 21:00:08.925, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.31 W
2024/04/24 21:00:09.926, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.20 W
2024/04/24 21:00:10.927, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 260.92 W
2024/04/24 21:00:11.927, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 100 %, 261.06 W
2024/04/24 21:00:12.928, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 10118 MiB, 14098 MiB, 67 %, 99 %, 261.12 W
2024/04/24 21:00:13.929, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 11900 MiB, 12317 MiB, 12 %, 13 %, 217.52 W
