timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:37:09.707, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.89 W
2024/04/24 20:37:10.707, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.53 W
2024/04/24 20:37:11.708, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.49 W
2024/04/24 20:37:12.708, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.81 W
2024/04/24 20:37:13.709, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.60 W
2024/04/24 20:37:14.710, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 169.88 W
2024/04/24 20:37:15.710, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 168.33 W
2024/04/24 20:37:16.711, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.99 W
2024/04/24 20:37:17.711, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.37 W
2024/04/24 20:37:18.712, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 170.09 W
2024/04/24 20:37:19.712, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 165.16 W
2024/04/24 20:37:20.713, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.03 W
2024/04/24 20:37:21.714, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.21 W
2024/04/24 20:37:22.714, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.70 W
2024/04/24 20:37:23.715, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.57 W
2024/04/24 20:37:24.716, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.85 W
2024/04/24 20:37:25.717, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.87 W
2024/04/24 20:37:26.718, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.31 W
2024/04/24 20:37:27.719, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.01 W
2024/04/24 20:37:28.720, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 164.91 W
2024/04/24 20:37:29.720, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 169.75 W
2024/04/24 20:37:30.721, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 167.70 W
2024/04/24 20:37:31.721, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.05 W
2024/04/24 20:37:32.722, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.10 W
2024/04/24 20:37:33.723, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 170.49 W
2024/04/24 20:37:34.723, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 165.73 W
2024/04/24 20:37:35.724, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.42 W
2024/04/24 20:37:36.724, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 168.03 W
2024/04/24 20:37:37.725, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 170.16 W
2024/04/24 20:37:38.726, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.09 W
2024/04/24 20:37:39.726, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.22 W
2024/04/24 20:37:40.727, NVIDIA GeForce RTX 4090, P2, 57, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.43 W
2024/04/24 20:37:41.727, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.77 W
2024/04/24 20:37:42.728, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.34 W
2024/04/24 20:37:43.729, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.15 W
2024/04/24 20:37:44.730, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 170.34 W
2024/04/24 20:37:45.730, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.90 W
2024/04/24 20:37:46.731, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.51 W
2024/04/24 20:37:47.732, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.81 W
2024/04/24 20:37:48.733, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 170.38 W
2024/04/24 20:37:49.734, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 165.13 W
2024/04/24 20:37:50.734, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.20 W
2024/04/24 20:37:51.735, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.24 W
2024/04/24 20:37:52.736, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.80 W
2024/04/24 20:37:53.736, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.51 W
2024/04/24 20:37:54.737, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.74 W
2024/04/24 20:37:55.737, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 171.07 W
2024/04/24 20:37:56.738, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 169.23 W
2024/04/24 20:37:57.739, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 165.87 W
2024/04/24 20:37:58.739, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.33 W
2024/04/24 20:37:59.740, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 165.90 W
2024/04/24 20:38:00.741, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.01 W
2024/04/24 20:38:01.741, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.97 W
2024/04/24 20:38:02.742, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.65 W
2024/04/24 20:38:03.743, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.19 W
2024/04/24 20:38:04.744, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.14 W
2024/04/24 20:38:05.745, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.76 W
2024/04/24 20:38:06.745, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 168.05 W
2024/04/24 20:38:07.746, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.73 W
2024/04/24 20:38:08.747, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.45 W
2024/04/24 20:38:09.748, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.38 W
2024/04/24 20:38:10.748, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.47 W
2024/04/24 20:38:11.749, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.40 W
2024/04/24 20:38:12.750, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.60 W
2024/04/24 20:38:13.750, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.00 W
2024/04/24 20:38:14.751, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.33 W
2024/04/24 20:38:15.751, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.38 W
2024/04/24 20:38:16.752, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.45 W
2024/04/24 20:38:17.753, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 168.90 W
2024/04/24 20:38:18.753, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.64 W
2024/04/24 20:38:19.754, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.28 W
2024/04/24 20:38:20.754, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.42 W
2024/04/24 20:38:21.755, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 166.38 W
2024/04/24 20:38:22.755, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.38 W
2024/04/24 20:38:23.756, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.70 W
2024/04/24 20:38:24.757, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.23 W
2024/04/24 20:38:25.758, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.26 W
2024/04/24 20:38:26.759, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.35 W
2024/04/24 20:38:27.760, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.53 W
2024/04/24 20:38:28.761, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.31 W
2024/04/24 20:38:29.761, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.18 W
2024/04/24 20:38:30.762, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.30 W
2024/04/24 20:38:31.762, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.02 W
2024/04/24 20:38:32.763, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 167.12 W
2024/04/24 20:38:33.764, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.09 W
2024/04/24 20:38:34.764, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 168.22 W
2024/04/24 20:38:35.765, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.17 W
2024/04/24 20:38:36.765, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 165.92 W
2024/04/24 20:38:37.766, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.14 W
2024/04/24 20:38:38.767, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.14 W
2024/04/24 20:38:39.767, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.79 W
2024/04/24 20:38:40.768, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.27 W
2024/04/24 20:38:41.768, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 166.48 W
2024/04/24 20:38:42.769, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.57 W
2024/04/24 20:38:43.770, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 168.35 W
2024/04/24 20:38:44.770, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.09 W
2024/04/24 20:38:45.771, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.43 W
2024/04/24 20:38:46.772, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.19 W
2024/04/24 20:38:47.773, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.49 W
2024/04/24 20:38:48.774, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.88 W
2024/04/24 20:38:49.774, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.25 W
2024/04/24 20:38:50.775, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.76 W
2024/04/24 20:38:51.775, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 167.02 W
2024/04/24 20:38:52.776, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 89 %, 167.09 W
2024/04/24 20:38:53.777, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.96 W
2024/04/24 20:38:54.777, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.08 W
2024/04/24 20:38:55.778, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.83 W
2024/04/24 20:38:56.778, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.78 W
2024/04/24 20:38:57.779, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 172.08 W
2024/04/24 20:38:58.780, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 166.67 W
2024/04/24 20:38:59.780, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 167.31 W
2024/04/24 20:39:00.781, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.88 W
2024/04/24 20:39:01.781, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.41 W
2024/04/24 20:39:02.782, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.74 W
2024/04/24 20:39:03.783, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.96 W
2024/04/24 20:39:04.784, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.95 W
2024/04/24 20:39:05.784, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.55 W
2024/04/24 20:39:06.785, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 166.75 W
2024/04/24 20:39:07.786, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.32 W
2024/04/24 20:39:08.787, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 172.17 W
2024/04/24 20:39:09.788, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 91 %, 167.11 W
2024/04/24 20:39:10.788, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.78 W
2024/04/24 20:39:11.789, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 169.54 W
2024/04/24 20:39:12.790, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 171.62 W
2024/04/24 20:39:13.790, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.81 W
2024/04/24 20:39:14.791, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.90 W
2024/04/24 20:39:15.791, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 172.05 W
2024/04/24 20:39:16.792, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 170.70 W
2024/04/24 20:39:17.792, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 89 %, 167.13 W
2024/04/24 20:39:18.793, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 167.24 W
2024/04/24 20:39:19.794, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 172.08 W
2024/04/24 20:39:20.794, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 90 %, 167.66 W
2024/04/24 20:39:21.795, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 22550 MiB, 1667 MiB, 18 %, 88 %, 166.90 W
2024/04/24 20:39:22.796, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 22550 MiB, 1667 MiB, 19 %, 90 %, 160.54 W
