timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:51:19.831, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.97 W
2024/05/02 04:51:19.832, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 04:51:20.833, NVIDIA A100 80GB PCIe, P0, 45, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 96.76 W
2024/05/02 04:51:20.833, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.55 W
2024/05/02 04:51:20.833, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.14 W
2024/05/02 04:51:20.833, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 57.26 W
2024/05/02 04:51:21.835, NVIDIA A100 80GB PCIe, P0, 45, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 99.03 W
2024/05/02 04:51:21.835, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.05 W
2024/05/02 04:51:21.835, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.66 W
2024/05/02 04:51:21.971, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 04:51:23.276, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.67 W
2024/05/02 04:51:23.276, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.15 W
2024/05/02 04:51:23.276, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.95 W
2024/05/02 04:51:23.276, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.86 W
2024/05/02 04:51:24.277, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 251.61 W
2024/05/02 04:51:24.277, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.62 W
2024/05/02 04:51:24.277, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:51:24.280, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.44 W
2024/05/02 04:51:25.282, NVIDIA A100 80GB PCIe, P0, 45, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.95 W
2024/05/02 04:51:25.282, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.09 W
2024/05/02 04:51:25.282, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.58 W
2024/05/02 04:51:25.399, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 04:51:26.696, NVIDIA A100 80GB PCIe, P0, 45, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 275.25 W
2024/05/02 04:51:26.696, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.04 W
2024/05/02 04:51:26.696, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.37 W
2024/05/02 04:51:26.698, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.96 W
2024/05/02 04:51:27.698, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 89 %, 112.19 W
2024/05/02 04:51:27.698, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.46 W
2024/05/02 04:51:27.698, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:51:27.699, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 58.94 W
2024/05/02 04:51:28.700, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 231.91 W
2024/05/02 04:51:28.701, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 81.24 W
2024/05/02 04:51:28.701, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.74 W
2024/05/02 04:51:28.821, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.92 W
2024/05/02 04:51:30.117, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.63 W
2024/05/02 04:51:30.117, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.17 W
2024/05/02 04:51:30.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/05/02 04:51:30.118, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.96 W
2024/05/02 04:51:31.118, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.36 W
2024/05/02 04:51:31.119, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.62 W
2024/05/02 04:51:31.119, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:51:31.119, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.23 W
2024/05/02 04:51:32.120, NVIDIA A100 80GB PCIe, P0, 45, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 89 %, 112.95 W
2024/05/02 04:51:32.121, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 80.92 W
2024/05/02 04:51:32.121, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:51:32.240, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.02 W
2024/05/02 04:51:33.569, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 228.00 W
2024/05/02 04:51:33.569, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.05 W
2024/05/02 04:51:33.569, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.49 W
2024/05/02 04:51:33.570, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.96 W
2024/05/02 04:51:34.571, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 231.96 W
2024/05/02 04:51:34.571, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.45 W
2024/05/02 04:51:34.571, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:51:34.572, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.50 W
2024/05/02 04:51:35.574, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 286.80 W
2024/05/02 04:51:35.574, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 04:51:35.574, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.75 W
2024/05/02 04:51:35.672, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 52.80 W
2024/05/02 04:51:37.016, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.79 W
2024/05/02 04:51:37.016, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.76 W
2024/05/02 04:51:37.016, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
2024/05/02 04:51:37.017, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.94 W
2024/05/02 04:51:38.019, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.75 W
2024/05/02 04:51:38.019, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
2024/05/02 04:51:38.019, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:51:38.019, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.32 W
2024/05/02 04:51:39.020, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 89 %, 113.45 W
2024/05/02 04:51:39.020, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/05/02 04:51:39.020, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.41 W
2024/05/02 04:51:39.107, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.92 W
2024/05/02 04:51:40.455, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 190.64 W
2024/05/02 04:51:40.455, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 04:51:40.456, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.45 W
2024/05/02 04:51:40.456, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.77 W
2024/05/02 04:51:41.456, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 196.89 W
2024/05/02 04:51:41.456, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.69 W
2024/05/02 04:51:41.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.03 W
2024/05/02 04:51:41.457, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.34 W
2024/05/02 04:51:42.457, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 284.42 W
2024/05/02 04:51:42.458, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.20 W
2024/05/02 04:51:42.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 04:51:42.535, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 04:51:43.880, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 137.99 W
2024/05/02 04:51:43.881, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.84 W
2024/05/02 04:51:43.881, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 04:51:43.881, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.17 W
2024/05/02 04:51:44.881, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.53 W
2024/05/02 04:51:44.882, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.52 W
2024/05/02 04:51:44.882, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.04 W
2024/05/02 04:51:44.883, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.58 W
2024/05/02 04:51:45.885, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.06 W
2024/05/02 04:51:45.885, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 04:51:45.885, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:51:46.011, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.79 W
2024/05/02 04:51:47.335, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.92 W
2024/05/02 04:51:47.335, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.84 W
2024/05/02 04:51:47.335, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.76 W
2024/05/02 04:51:47.335, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.84 W
2024/05/02 04:51:48.336, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 146.64 W
2024/05/02 04:51:48.336, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.46 W
2024/05/02 04:51:48.336, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.94 W
2024/05/02 04:51:48.337, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 55.59 W
2024/05/02 04:51:49.338, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 229.27 W
2024/05/02 04:51:49.338, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.68 W
2024/05/02 04:51:49.338, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/05/02 04:51:49.487, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.83 W
2024/05/02 04:51:50.793, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 111.96 W
2024/05/02 04:51:50.794, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 04:51:50.794, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.97 W
2024/05/02 04:51:50.794, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.16 W
2024/05/02 04:51:51.795, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.45 W
2024/05/02 04:51:51.795, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.52 W
2024/05/02 04:51:51.795, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.15 W
2024/05/02 04:51:51.795, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.32 W
2024/05/02 04:51:52.796, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.06 W
2024/05/02 04:51:52.796, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 04:51:52.796, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/05/02 04:51:52.929, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.91 W
2024/05/02 04:51:54.231, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 85 %, 115.79 W
2024/05/02 04:51:54.232, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.66 W
2024/05/02 04:51:54.232, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.67 W
2024/05/02 04:51:54.233, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.05 W
2024/05/02 04:51:55.234, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 124.18 W
2024/05/02 04:51:55.234, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.53 W
2024/05/02 04:51:55.234, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.24 W
2024/05/02 04:51:55.236, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 60.24 W
2024/05/02 04:51:56.236, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 123.86 W
2024/05/02 04:51:56.236, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.88 W
2024/05/02 04:51:56.236, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:51:56.365, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.04 W
2024/05/02 04:51:57.703, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.47 W
2024/05/02 04:51:57.703, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.94 W
2024/05/02 04:51:57.703, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.76 W
2024/05/02 04:51:57.704, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.44 W
2024/05/02 04:51:58.706, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 87 %, 115.71 W
2024/05/02 04:51:58.706, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.54 W
2024/05/02 04:51:58.706, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.03 W
2024/05/02 04:51:58.707, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
2024/05/02 04:51:59.708, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 117.80 W
2024/05/02 04:51:59.708, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 04:51:59.708, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:51:59.808, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.91 W
2024/05/02 04:52:01.158, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 7 %, 85 %, 239.20 W
2024/05/02 04:52:01.158, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.89 W
2024/05/02 04:52:01.158, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.79 W
2024/05/02 04:52:01.159, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.05 W
2024/05/02 04:52:02.159, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 112.07 W
2024/05/02 04:52:02.160, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.37 W
2024/05/02 04:52:02.160, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/05/02 04:52:02.160, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 04:52:03.162, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 113.47 W
2024/05/02 04:52:03.162, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.76 W
2024/05/02 04:52:03.162, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.41 W
2024/05/02 04:52:03.238, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.17 W
2024/05/02 04:52:04.586, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 113.34 W
2024/05/02 04:52:04.586, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.23 W
2024/05/02 04:52:04.586, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.77 W
2024/05/02 04:52:04.587, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/05/02 04:52:05.587, NVIDIA A100 80GB PCIe, P0, 49, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 89 %, 115.92 W
2024/05/02 04:52:05.587, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.52 W
2024/05/02 04:52:05.587, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.87 W
2024/05/02 04:52:05.588, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.51 W
2024/05/02 04:52:06.589, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 115.62 W
2024/05/02 04:52:06.589, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.51 W
2024/05/02 04:52:06.589, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:52:06.664, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 56.74 W
2024/05/02 04:52:08.011, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 283.86 W
2024/05/02 04:52:08.011, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.15 W
2024/05/02 04:52:08.011, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.72 W
2024/05/02 04:52:08.011, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.05 W
2024/05/02 04:52:09.012, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 88 %, 113.56 W
2024/05/02 04:52:09.013, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.33 W
2024/05/02 04:52:09.013, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.15 W
2024/05/02 04:52:09.015, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.88 W
2024/05/02 04:52:10.015, NVIDIA A100 80GB PCIe, P0, 47, 81920 MiB, 79307 MiB, 1730 MiB, 8 %, 86 %, 100.01 W
2024/05/02 04:52:10.015, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 68.60 W
2024/05/02 04:52:10.015, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.57 W
