timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:33:58.123, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:33:58.125, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:33:59.125, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 281.11 W
2024/05/02 04:33:59.125, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:33:59.125, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:33:59.126, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 04:34:00.128, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 281.97 W
2024/05/02 04:34:00.128, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 04:34:00.128, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:34:00.129, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:34:01.129, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 269.26 W
2024/05/02 04:34:01.129, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.12 W
2024/05/02 04:34:01.129, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:34:01.131, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 04:34:02.132, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 266.16 W
2024/05/02 04:34:02.132, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:34:02.132, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:34:02.133, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:34:03.133, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 272.47 W
2024/05/02 04:34:03.133, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 04:34:03.134, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:34:03.135, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:34:04.136, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 269.02 W
2024/05/02 04:34:04.136, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.26 W
2024/05/02 04:34:04.136, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:34:04.137, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.03 W
2024/05/02 04:34:05.137, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 297.43 W
2024/05/02 04:34:05.137, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:34:05.137, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 04:34:05.138, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:34:06.138, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 277.83 W
2024/05/02 04:34:06.139, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:34:06.139, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 04:34:06.140, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:34:07.142, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 286.45 W
2024/05/02 04:34:07.142, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 04:34:07.142, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:34:07.143, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:34:08.143, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 309.65 W
2024/05/02 04:34:08.144, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:34:08.144, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.62 W
2024/05/02 04:34:08.144, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/05/02 04:34:09.145, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 250.10 W
2024/05/02 04:34:09.146, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.20 W
2024/05/02 04:34:09.146, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:34:09.146, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:34:10.146, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 261.15 W
2024/05/02 04:34:10.147, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.37 W
2024/05/02 04:34:10.147, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:34:10.148, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/05/02 04:34:11.150, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 305.05 W
2024/05/02 04:34:11.151, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.34 W
2024/05/02 04:34:11.151, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.79 W
2024/05/02 04:34:11.151, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:34:12.151, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 286.35 W
2024/05/02 04:34:12.152, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.11 W
2024/05/02 04:34:12.152, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:34:12.153, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:34:13.154, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 280.74 W
2024/05/02 04:34:13.154, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.28 W
2024/05/02 04:34:13.155, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:34:13.155, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:34:14.155, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 266.97 W
2024/05/02 04:34:14.156, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:34:14.156, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:34:14.156, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 04:34:15.156, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 294.81 W
2024/05/02 04:34:15.157, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.57 W
2024/05/02 04:34:15.157, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:34:15.158, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:34:16.160, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 305.09 W
2024/05/02 04:34:16.161, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.60 W
2024/05/02 04:34:16.161, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.79 W
2024/05/02 04:34:16.162, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.28 W
2024/05/02 04:34:17.162, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 278.31 W
2024/05/02 04:34:17.163, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.75 W
2024/05/02 04:34:17.163, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:34:17.163, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:34:18.163, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 304.84 W
2024/05/02 04:34:18.164, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.66 W
2024/05/02 04:34:18.164, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:34:18.164, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/05/02 04:34:19.165, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 305.18 W
2024/05/02 04:34:19.165, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.57 W
2024/05/02 04:34:19.165, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:34:19.167, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.42 W
2024/05/02 04:34:20.169, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 288.13 W
2024/05/02 04:34:20.169, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 53.97 W
2024/05/02 04:34:20.169, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:34:20.169, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:34:21.170, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 271.41 W
2024/05/02 04:34:21.170, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.18 W
2024/05/02 04:34:21.170, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:34:21.171, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:34:22.173, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 279.84 W
2024/05/02 04:34:22.173, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.20 W
2024/05/02 04:34:22.173, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:34:22.173, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:34:23.174, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 26 %, 100 %, 231.41 W
2024/05/02 04:34:23.174, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.81 W
2024/05/02 04:34:23.174, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:34:23.175, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.23 W
2024/05/02 04:34:24.176, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 275.49 W
2024/05/02 04:34:24.176, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:34:24.176, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:34:24.178, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:34:25.179, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 290.17 W
2024/05/02 04:34:25.179, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.28 W
2024/05/02 04:34:25.180, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.61 W
2024/05/02 04:34:25.181, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 04:34:26.182, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 301.49 W
2024/05/02 04:34:26.182, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 04:34:26.182, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 04:34:26.183, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 04:34:27.183, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 295.68 W
2024/05/02 04:34:27.183, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 04:34:27.183, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.64 W
2024/05/02 04:34:27.184, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:34:28.184, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 310.99 W
2024/05/02 04:34:28.184, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.36 W
2024/05/02 04:34:28.184, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:34:28.186, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:34:29.188, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 286.96 W
2024/05/02 04:34:29.188, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.11 W
2024/05/02 04:34:29.188, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:34:29.189, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:34:30.189, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 292.61 W
2024/05/02 04:34:30.189, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.36 W
2024/05/02 04:34:30.189, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:34:30.191, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:34:31.192, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 268.92 W
2024/05/02 04:34:31.192, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.20 W
2024/05/02 04:34:31.192, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:34:31.193, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:34:32.193, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 313.25 W
2024/05/02 04:34:32.193, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.45 W
2024/05/02 04:34:32.193, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:34:32.196, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:34:33.197, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 26 %, 99 %, 168.04 W
2024/05/02 04:34:33.197, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.20 W
2024/05/02 04:34:33.197, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 04:34:33.199, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.17 W
2024/05/02 04:34:34.201, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 282.64 W
2024/05/02 04:34:34.201, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.50 W
2024/05/02 04:34:34.201, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:34:34.202, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:34:35.203, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 318.23 W
2024/05/02 04:34:35.204, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:34:35.204, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 04:34:35.204, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:34:36.205, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 281.30 W
2024/05/02 04:34:36.205, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.17 W
2024/05/02 04:34:36.205, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:34:36.205, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:34:37.206, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 294.29 W
2024/05/02 04:34:37.206, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.17 W
2024/05/02 04:34:37.206, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:34:37.208, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 04:34:38.209, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 289.17 W
2024/05/02 04:34:38.209, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.32 W
2024/05/02 04:34:38.210, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:34:38.210, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:34:39.210, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 250.95 W
2024/05/02 04:34:39.211, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.09 W
2024/05/02 04:34:39.211, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:34:39.212, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:34:40.213, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 293.90 W
2024/05/02 04:34:40.213, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.17 W
2024/05/02 04:34:40.213, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:34:40.214, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 04:34:41.214, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 24 %, 100 %, 285.35 W
2024/05/02 04:34:41.214, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.11 W
2024/05/02 04:34:41.215, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:34:41.215, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:34:42.218, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 271.51 W
2024/05/02 04:34:42.218, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.17 W
2024/05/02 04:34:42.218, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
